date,01_mean_14d,01_std_14d,02_mean_14d,02_std_14d,03_mean_14d,03_std_14d,04_mean_14d,04_std_14d,05_mean_14d,05_std_14d,06_mean_14d,06_std_14d,07_mean_14d,07_std_14d,08_mean_14d,08_std_14d,09_mean_14d,09_std_14d,10_mean_14d,10_std_14d,11_mean_14d,11_std_14d,12_mean_14d,12_std_14d,13_mean_14d,13_std_14d,14_mean_14d,14_std_14d,15_mean_14d,15_std_14d,16_mean_14d,16_std_14d,17_mean_14d,17_std_14d,18_mean_14d,18_std_14d,19_mean_14d,19_std_14d,20_mean_14d,20_std_14d,is_anomaly
2023-04-19,0.08770537652605714,0.04172042970620593,0.06791583487392004,0.03584901496150138,0.04982148098068191,0.03836979669267829,0.34775448495467426,0.12355280726043032,0.1117656169785108,0.050506854311049044,0.01804004724286456,0.03397229019857524,0.043260197034702054,0.05522276655426348,0.02601025363553097,0.022057142445203848,0.003460954512709943,0.005297026664931823,0.012918029728274424,0.023324539043558787,0.03380933777251869,0.02650196278021802,0.010660801340360392,0.015635756226075884,0.011407381522927723,0.01810964999502993,0.018896415230996888,0.022952894533804957,0.013826879819526858,0.017622578646173306,0.005714013757294614,0.009186907631071951,0.04817487768702826,0.04417739260889669,0.01738114089949559,0.029724294054604732,0.07147687550192437,0.04460610172802615,0.0,0.0,0
2023-04-20,0.08536756238228158,0.04179315843523702,0.06956184687310897,0.035532676136371975,0.049178582091143626,0.037934888407678766,0.3526102203522815,0.12705038604746455,0.11732388938156903,0.05157510266668634,0.018369249642702343,0.033912433007305516,0.04416073258498295,0.054862319932725036,0.026778392568485798,0.02215859925981487,0.0024924315102886362,0.004486124364817945,0.014544957530371301,0.023655461535601264,0.03352188205381975,0.026641172489189,0.009934409088544415,0.015894419935049097,0.011407381522927723,0.01810964999502993,0.01841215372978624,0.02329713654295885,0.013826879819526858,0.017622578646173306,0.004987621505478636,0.0092095358811953,0.04573090769692818,0.04535287507331949,0.01738114089949559,0.029724294054604732,0.06440975876627629,0.0443955817487967,0.0,0.0,0
2023-04-21,0.08972911561601526,0.04214378962277233,0.06920923373854096,0.036134769327605246,0.0677857059614254,0.0801535521909129,0.3385762175964743,0.1323334626070913,0.11956976380789461,0.05376326039338002,0.017126966445531928,0.033469680098213384,0.037716049448570495,0.05433166690760561,0.0320133414124572,0.025641995771619096,0.0024924315102886362,0.004486124364817945,0.014544957530371301,0.023655461535601264,0.03568638421832192,0.024880994270055357,0.011377410531545857,0.015840074338568468,0.011407381522927723,0.01810964999502993,0.016800982945683125,0.02376378292985299,0.013826879819526858,0.017622578646173306,0.004987621505478636,0.0092095358811953,0.04717390913992963,0.04408971556344322,0.012547628547186248,0.026212263206917857,0.05742801870182946,0.04639096018437216,0.0,0.0,0
2023-04-22,0.08392522957957108,0.04033418347449403,0.06552958005888727,0.040441467464422634,0.0858819508018563,0.10358277543984867,0.34176759985762395,0.12891422846057615,0.11066510257765197,0.04839172248643863,0.016477615796181285,0.033724796732575384,0.03724791293392236,0.05454075909725721,0.03255698381656472,0.025614423986732335,0.0020595310773882072,0.00440703772688678,0.01909544580178981,0.027682530637734678,0.03403028837617956,0.0231548287279119,0.013436204450804892,0.016931401824869186,0.01010868022422643,0.018237946722595825,0.015069381214081393,0.024061213097423526,0.015055108954732737,0.017638874792543717,0.004771171289028421,0.009294297374168321,0.04371070567672618,0.04584798081825157,0.014138285951797142,0.02761470899027475,0.054473221560985816,0.04561314090957028,0.0,0.0,0
2023-04-23,0.08392522957957109,0.04033418347449403,0.06026401229331951,0.043941017639621445,0.09641308633299182,0.11056332985390314,0.32757346066348475,0.14914766797675583,0.10654422345677286,0.048651057168560406,0.015561864880430371,0.03400463985794608,0.04045304113905056,0.053903905496947555,0.0371357383953193,0.03174647928525549,0.0018305933484504787,0.0044261570460167625,0.02024013444647845,0.0275915555903592,0.03265666200255318,0.02303229302988875,0.016412394926995363,0.019651663273643837,0.011482306597852803,0.018657344670850114,0.014840443485143665,0.024197643973516463,0.014368295767919549,0.018049399059061166,0.004542233560090693,0.009374963949015892,0.0423370793030998,0.04609791819353594,0.015054036867548054,0.027779729856920343,0.0583651629529272,0.055666506108429714,0.0,0.0,0
2023-04-24,0.08271386784189357,0.04130558125848733,0.06251965139106387,0.04335585041825623,0.08826772292447051,0.11333114849908332,0.30739802206699357,0.14564789367100897,0.12216661276337269,0.06752782421361303,0.015561864880430371,0.03400463985794608,0.043001077897613614,0.05312868772316566,0.04127107674118396,0.03153759914007528,0.0018305933484504787,0.0044261570460167625,0.020240134446478455,0.0275915555903592,0.028897263506312585,0.023803558195940454,0.017707298853478236,0.02091132562579924,0.011482306597852803,0.018657344670850114,0.016761913827666636,0.025463756140624697,0.014368295767919549,0.018049399059061166,0.004542233560090693,0.009374963949015892,0.04242062149190514,0.04618746272821732,0.014427470451507956,0.028030117102973304,0.06442197164131484,0.056517704779478393,0.0,0.0,0
2023-04-25,0.09296367531205144,0.0599834190899791,0.0643944107287612,0.04241539224453929,0.08431364129181747,0.11551241619233045,0.3043488306923305,0.1482117289902512,0.12352635477338424,0.06873815617531166,0.014669007737573226,0.03425440771415359,0.04673375021182232,0.053466244710830245,0.04474864701457633,0.0324874057496343,0.0017030423280423213,0.004453197198434373,0.019985032405662132,0.027773434217157205,0.026873293540967957,0.021491990745374622,0.018417252646316124,0.020758521008327833,0.007400673944791581,0.013413471899837166,0.014848648521544192,0.0256582186562579,0.011689724339348121,0.017110671967056186,0.007564952081461507,0.016710481024845073,0.04551553870407303,0.04689210555390897,0.013662164329058979,0.028284409264530193,0.05664135939641689,0.05741018699799282,0.0,0.0,0
2023-04-26,0.0923143246627008,0.05995058581778714,0.06720826354261403,0.04385983919919252,0.08416934114751731,0.11552247036159116,0.3121410384845383,0.1508104382126581,0.13074136198839145,0.07253130112243411,0.015751258819824306,0.03399365676546378,0.0460122494903216,0.05340616172634846,0.04344994571587503,0.03333129506315304,0.0017030423280423213,0.004453197198434373,0.019985032405662132,0.027773434217157205,0.025285991953666372,0.022651272223246005,0.018417252646316124,0.020758521008327833,0.006607023151140788,0.013505441233986481,0.014848648521544192,0.0256582186562579,0.011689724339348121,0.017110671967056186,0.007059901576411,0.016336065801028046,0.044216837405371724,0.04750324634278747,0.006519307186201834,0.01363888290116173,0.05187945463451212,0.059250031428637814,0.0,0.0,0
2023-04-27,0.09798985068706402,0.06273156745955775,0.06402443187041025,0.04421564282638417,0.08906044487583034,0.11566730083064987,0.3126947483405737,0.15090843135172696,0.1320948749698114,0.07156282414936144,0.017412388387930612,0.03373195058888495,0.04822708891446335,0.05197496889156117,0.042142575222458026,0.03278328046822306,0.0010416666666666643,0.0038975597778898637,0.01800090542153515,0.028163379697981272,0.02419395307092981,0.0219170669310107,0.0170945013235648,0.021333613912334258,0.005945647489765131,0.013592007854874662,0.015294692572239407,0.025607806917348656,0.011366726923327448,0.016823894683155042,0.007059901576411,0.016336065801028046,0.03937187616506165,0.046658301412609945,0.006519307186201834,0.01363888290116173,0.05046441833575489,0.05891480888803163,0.0,0.0,0
2023-04-28,0.0937193925037907,0.06201867828966743,0.0645158784490417,0.04431034148252484,0.08551402630840337,0.11634043234348923,0.3252660268519782,0.14753051854872662,0.14086088137237243,0.07529764811228855,0.01592429314983538,0.034027663856416285,0.04913995406052176,0.051567461640324976,0.041418535606611684,0.03285690208690202,0.0012004801920768285,0.004491785578360368,0.01770328637391611,0.02834226767821665,0.02107895707253046,0.01931777397721992,0.016201644180707655,0.021797233226137896,0.002671837965955609,0.007316621996908631,0.016197553716697195,0.025407325012201686,0.009144588067785234,0.013313178732172143,0.005125377766887193,0.015356739021559174,0.04237807864605404,0.04585354129858517,0.006519307186201834,0.01363888290116173,0.04541990052863205,0.05774319400212416,0.0,0.0,0
2023-04-29,0.10510167737650268,0.06901744099455226,0.06411613092116457,0.04440711280402066,0.09010060320720413,0.11518283887631414,0.30790856840468184,0.14873160412388092,0.15241148099366425,0.07852143589029166,0.018869801249982648,0.0343266618770482,0.044490259131003566,0.05094699612994129,0.04362766668172213,0.03083544945047838,0.0019368572171136428,0.005085630778085491,0.015662470047385503,0.02852755021780033,0.01903814074599985,0.019963754373397098,0.012856388552683251,0.018352150692073764,0.002671837965955609,0.007316621996908631,0.014156737390166586,0.02548431956074967,0.012090096167932506,0.015514191774137065,0.005125377766887193,0.015356739021559174,0.041810016369597074,0.046086415258201,0.006519307186201834,0.01363888290116173,0.04150658262415067,0.05664842966278341,0.0,0.0,0
2023-04-30,0.11549128776611307,0.06263144234744256,0.05869546463093307,0.04011325815820939,0.10178891489551581,0.11362857149257405,0.28752460454245704,0.1361990215521039,0.16280109138327464,0.06531634851439101,0.009553031063647249,0.012441400313375536,0.04528077296499566,0.05101590056448665,0.04362766668172213,0.03083544945047838,0.0019368572171136428,0.005085630778085491,0.009451289923161901,0.020003928691905457,0.022934244642103745,0.02124395502268546,0.018051193747488443,0.023890536727044612,0.002671837965955609,0.007316621996908631,0.007945557265942985,0.014684788199274351,0.012090096167932506,0.015514191774137065,0.005125377766887193,0.015356739021559174,0.041810016369597074,0.046086415258201,0.007818008484903128,0.013834596249259017,0.04540268652025455,0.05543692230069065,0.0,0.0,0
2023-05-01,0.10937041430092669,0.06443117457933123,0.05204154212523495,0.033065880970639554,0.10978465050319172,0.10978857364382039,0.2935351919992617,0.13420936101059838,0.16820510579397974,0.0631208404387387,0.011685227225694155,0.01321228721904781,0.034766840165936765,0.022144257258135482,0.0468259609247925,0.028169081106797056,0.003002955298137093,0.006109674192108531,0.009451289923161901,0.020003928691905457,0.0261325388851741,0.020893233788678783,0.018051193747488443,0.023890536727044612,0.002671837965955609,0.007316621996908631,0.005482503078750871,0.012641004644426943,0.012090096167932506,0.015514191774137065,0.005125377766887193,0.015356739021559174,0.0300277944741482,0.027442740045787388,0.01261544984950867,0.020804546828152328,0.049134029803836646,0.05388212795775338,0.0,0.0,0
2023-05-02,0.10501017964102498,0.06587724238167872,0.054744887614374,0.03415630587680909,0.11180621384550977,0.10785512326002362,0.2956281046360146,0.1365996560435834,0.1613238627307167,0.06980967268064046,0.019604998907951966,0.032465970601063585,0.038136112403133526,0.01992477828525411,0.04649299755076364,0.028491339017427703,0.003002955298137093,0.006109674192108531,0.010125144370601252,0.01981910388032472,0.02395242155522325,0.018696602494014152,0.018051193747488443,0.023890536727044612,0.0018315018315018304,0.00685285235672834,0.005482503078750871,0.012641004644426943,0.010916796659449862,0.014188867259573941,0.005125377766887193,0.015356739021559174,0.03070957662096919,0.028011084199408613,0.011775113715054892,0.02107736426297878,0.046280058026446434,0.054385240382871965,0.0,0.0,0
2023-05-03,0.11019796904249987,0.062224442627004856,0.05030739833294715,0.03133189110596103,0.11326393979303163,0.10635524060753046,0.28988294943107545,0.12739183707707447,0.16312458301883193,0.06891579892028431,0.02053751477144022,0.0322739096396035,0.03603527206699908,0.022321803192852686,0.04613928463702671,0.02825795920617946,0.003002955298137093,0.006109674192108531,0.011057660234089509,0.019985072481900158,0.025410147502745114,0.01743871034836165,0.018051193747488443,0.023890536727044612,0.0018315018315018304,0.00685285235672834,0.005482503078750871,0.012641004644426943,0.010273682270837277,0.013472031583418004,0.005125377766887193,0.015356739021559174,0.031931493959333104,0.028996752231673435,0.011249903631021284,0.021286605665307847,0.04709466958535571,0.054198232715978165,0.0,0.0,0
2023-05-04,0.11381223333892307,0.06110470582002493,0.04813501513679013,0.03061709937404058,0.11377261402734305,0.10614389326715885,0.27276013328812654,0.11732492238668256,0.17325217228542314,0.07856881840679034,0.021811112666370307,0.03238079272157357,0.03702967282580335,0.02232108274289619,0.04755821802747434,0.028126059237365934,0.003002955298137093,0.006109674192108531,0.00972286844630993,0.019265593021313625,0.024002687967206764,0.018685245666375094,0.018051193747488443,0.023890536727044612,0.0018315018315018304,0.00685285235672834,0.005482503078750871,0.012641004644426943,0.011050079786365227,0.013143616995608365,0.005125377766887193,0.015356739021559174,0.031227764191563933,0.029685199427861877,0.012026301146549234,0.0210415336014751,0.05034559514298507,0.05379239176670829,0.0,0.0,0
2023-05-05,0.10757553218696768,0.06464466981681655,0.04862416816831604,0.030011421877087722,0.09382739916687395,0.09094862919922544,0.2801218864125915,0.11576793542336763,0.16873973556959657,0.07984281158378759,0.026421379988502032,0.03647055891185108,0.04187228783790988,0.020983683101117315,0.04541817351454847,0.0264940143630189,0.003002955298137093,0.006109674192108531,0.01093352219933656,0.019139740018920492,0.026680800814811136,0.02204296598661948,0.016608192304487,0.02435620073213117,0.003042155584528459,0.0079186732543623,0.005482503078750871,0.012641004644426943,0.011050079786365227,0.013143616995608363,0.005125377766887193,0.015356739021559174,0.03583803151369567,0.032700022434819155,0.012026301146549234,0.0210415336014751,0.057609517661144874,0.05333525900916275,0.0,0.0,0
2023-05-06,0.10927750920347004,0.06354734599557661,0.05096608854302329,0.027059245946942163,0.07140214999743874,0.06841001471507328,0.27053635185565017,0.12518210540570576,0.19922554788918703,0.11683781857349414,0.026421379988502032,0.03647055891185108,0.04455460361591762,0.019139270661095713,0.045268399537096264,0.026563982356879717,0.003002955298137093,0.006109674192108531,0.005950133495017623,0.009083878141600651,0.023358541678598514,0.022327424136698915,0.014116497952327537,0.024126009294150194,0.003042155584528459,0.0079186732543623,0.005482503078750871,0.012641004644426943,0.00938895021825892,0.012950509574150792,0.005125377766887193,0.015356739021559174,0.03935091207575655,0.031159239678607353,0.012216922572397497,0.021387226598427577,0.061313019649054036,0.05429684593217116,0.0,0.0,0
2023-05-07,0.10195150187746271,0.06996843585190007,0.056068129359349815,0.023163923912657435,0.06002067433024878,0.05086005981756714,0.2821794706416261,0.10986393282867003,0.21924124647631418,0.11826800514595204,0.028972400396665297,0.035721661797061946,0.040891599952913964,0.022384850076440452,0.048146473843741995,0.034304278647645535,0.003002955298137093,0.006109674192108531,0.004118631663515795,0.007197383161573586,0.02152703984709669,0.023161855981215753,0.015555535105650406,0.026949011739892618,0.0012106537530266308,0.004529851557836935,0.005482503078750871,0.012641004644426943,0.00938895021825892,0.012950509574150792,0.005125377766887193,0.015356739021559174,0.04007043065241799,0.030933791571708998,0.010385420740895669,0.021246646919096935,0.04666100499703939,0.03761838191564567,0.0,0.0,0
