date,01_mean_30d,01_std_30d,02_mean_30d,02_std_30d,03_mean_30d,03_std_30d,04_mean_30d,04_std_30d,05_mean_30d,05_std_30d,06_mean_30d,06_std_30d,07_mean_30d,07_std_30d,08_mean_30d,08_std_30d,09_mean_30d,09_std_30d,10_mean_30d,10_std_30d,11_mean_30d,11_std_30d,12_mean_30d,12_std_30d,13_mean_30d,13_std_30d,14_mean_30d,14_std_30d,15_mean_30d,15_std_30d,16_mean_30d,16_std_30d,17_mean_30d,17_std_30d,18_mean_30d,18_std_30d,19_mean_30d,19_std_30d,20_mean_30d,20_std_30d,is_anomaly
2021-07-17,0.10530989411924993,0.014373831525440467,0.04886487003489307,0.00839973011187381,0.07492238625163736,0.01982117170412983,0.23691700695869836,0.03995044398642926,0.0711646703878845,0.0118109778169125,0.02025924486072358,0.005002616386152006,0.03186868930081725,0.006849322592651274,0.11509079268118365,0.035430157247320994,0.007660808386956033,0.0037453814774252338,0.016638919974340232,0.003926230535512248,0.0396501408524633,0.01113041352507063,0.020844854007993612,0.006570273663759333,0.02469634313138901,0.005795184941452476,0.003924807585898277,0.002414495528118196,0.00828000689028971,0.004952092542248762,0.011480882829855755,0.005653728961444653,0.02296409797664712,0.005588717236273159,0.019281431285693384,0.007926793923011731,0.12000249681173349,0.025071516723840816,0.00017765567165145332,0.0003675588559046458,1
2021-07-18,0.10537451641185545,0.014392776203847164,0.04856781342521733,0.008453330806907204,0.07470660931454894,0.019876402321922577,0.23811050562760686,0.03988602069071451,0.0694291421384409,0.012352459820229183,0.019981530623421083,0.00543701607951065,0.031133750837323705,0.007153666005322012,0.11442881823423016,0.03599546873664737,0.007668035708708706,0.003741624019149802,0.016210976502553834,0.003492068316701567,0.0401537854689558,0.011612768188440157,0.020763522199631682,0.006641987123727864,0.024652210198197747,0.005806019923791935,0.0042438394245641236,0.0028208735546878866,0.008414373815354306,0.00477105945481789,0.012073803443363484,0.006566838156219686,0.022616078647308694,0.005357469480649164,0.021493982321728982,0.014221386279566303,0.11979904998533585,0.025045052360108816,0.00017765567165145332,0.0003675588559046458,1
2021-07-19,0.10520842127765336,0.01438866517459269,0.0495730091238814,0.008444689216277433,0.07574169192441813,0.019356682838526654,0.23655964653322628,0.038636919264975624,0.06974453154087662,0.012724456587653199,0.01961704049378955,0.005570275109473365,0.030418277486673244,0.0072793493594771955,0.11368680243333558,0.03659542138261195,0.007931383951828573,0.0037185508073473033,0.016367116815036473,0.003500722648431448,0.03940201124925053,0.010214911172199923,0.020188600382018154,0.00619514423595895,0.02432027244781911,0.006039300786218635,0.004404227651388161,0.002954298368565,0.0085191800189927,0.004710353155742523,0.012839499823545646,0.007492613809423025,0.02258270698735059,0.005396881885994555,0.022808086126838933,0.014981217175012026,0.11990983806042461,0.02488854768721168,0.00017765567165145332,0.0003675588559046458,1
2021-07-20,0.10583638140619715,0.013674269657049584,0.049595195737957565,0.008466110360618572,0.07511458574688816,0.01873518203928986,0.23460063457066158,0.036302712157905356,0.06868751742087717,0.01090182393958261,0.019172760394634558,0.005358976920311447,0.030446844564928188,0.007243880261342492,0.11417055762652589,0.036083068446394605,0.008169958530351384,0.004039948063671869,0.01657992785259501,0.003475717411448912,0.03910533577722105,0.009890132845894411,0.020120799893977095,0.006200162347362931,0.02419235703086142,0.005986563717045247,0.004434486519387474,0.0029299897358110944,0.008752260308917122,0.004618433747390626,0.0132547294759473,0.007291713647551098,0.022722319921969363,0.005295532934576848,0.023860040989888552,0.015002151556407934,0.12100565055856162,0.023179547210991705,0.00017765567165145332,0.0003675588559046458,1
2021-07-21,0.10711255401204507,0.012488401760588533,0.04975476115879552,0.008553698909450472,0.07306438239174365,0.0164653582721946,0.23189990520961493,0.0343358513295003,0.06932259148803176,0.010820806542128695,0.018752825805995813,0.00556064005242713,0.030180857069737308,0.0072619774863627706,0.11389546881018502,0.03634289887377443,0.00834842196150146,0.0040984203019616364,0.016744287005127242,0.0035306095199624295,0.03960377310684051,0.010676880298599768,0.01976536222688878,0.006440603286072642,0.02448232549192216,0.0061738660418883375,0.004399250437639766,0.00297797038452552,0.008989245419672633,0.0046447923015821065,0.013747548478176663,0.007344809605054921,0.022955612813191407,0.005257082649222536,0.024799107798631828,0.0152270080841512,0.12198077804474841,0.0224268808385457,0.00020094126950917667,0.0003778983324887498,1
2021-07-22,0.10716838466073457,0.012501107438398234,0.04997703972539457,0.008703557609055626,0.07121845222341759,0.015624375262763128,0.22951650492590442,0.0353179962841704,0.07007655658545228,0.01126334402186888,0.018914810365426978,0.005533851501364224,0.030518398554665736,0.007185623049282825,0.11404017442738795,0.036244461284767604,0.008438926497776191,0.004095231042556664,0.01684529811049344,0.0035120791523999273,0.03976778495904589,0.010830822526741135,0.019808543010583816,0.006495961085623895,0.024874233776534183,0.0064340211740123885,0.004500222875296371,0.002888801930941841,0.009234691468274629,0.004510954315263359,0.013758850497293976,0.007346515066127789,0.023250807632160236,0.0051985011975944195,0.02543837342149129,0.01518897739758158,0.12237411151065675,0.02246779357940695,0.00027783477200821335,0.0005368591285334461,1
2021-07-23,0.10695765626386522,0.012381057969564435,0.050132974566058724,0.008782350310216451,0.07120254031984409,0.015623506395345797,0.22951505344097184,0.0353185548627267,0.0699974869437495,0.011138383145327863,0.01918566652562882,0.005713684181069928,0.030437705064194645,0.007200214943549862,0.11274424332066878,0.03715962302429263,0.008619337003116111,0.003962542688549547,0.016684183282976113,0.0034591970462197583,0.04011830949848519,0.01104013278873267,0.01958095924493477,0.0062408798781260965,0.025191374162523938,0.0063259530143622116,0.00450556615420446,0.0028868083808625826,0.009280930335158403,0.004487305057134644,0.013964036036077019,0.007303475590390258,0.023178904697312132,0.005261486614226482,0.025391245520086307,0.015188711509250708,0.1230339928481348,0.022673616109605117,0.00027783477200821335,0.0005368591285334461,1
2021-07-24,0.10652842702416034,0.012588119259663619,0.050361516592465856,0.008654631195194074,0.07015490632197201,0.01385895663792228,0.22755511762739153,0.03366648314117393,0.07057989149261319,0.011945295431633125,0.019138468576803534,0.005750449083709574,0.03069621238109765,0.007124391188014296,0.11111959434015145,0.03828015078780635,0.008565284363275182,0.0040040095029229205,0.016928963775885954,0.003240582555056652,0.040680237184111276,0.010974542944962548,0.019810739650634804,0.006484190782152242,0.025218845252472137,0.006327053062364067,0.004542333809830363,0.002874429245012139,0.00933951788508602,0.004470749034052492,0.013998466468812093,0.007293305646424903,0.02413861376538811,0.005971146628202889,0.025732549829995087,0.01509240722045223,0.12463247888584433,0.021120282364991697,0.00027783477200821335,0.0005368591285334461,1
2021-07-25,0.10652808553128153,0.012588484110942308,0.05040437394875605,0.008601856100588053,0.06851185602220529,0.012772901445777569,0.22470847567627195,0.029574555138447405,0.07194816808477038,0.014306589056728186,0.01899184007196608,0.00574268107970623,0.029801757158284214,0.00756937077430593,0.11060458039230169,0.038727797335620005,0.008777138007964647,0.0038454214727845137,0.01687342849647008,0.003266753045305536,0.04158711421039128,0.011171124677293032,0.01971422522576217,0.0065348022880427565,0.02573663382996221,0.0060866650049380775,0.004275670558092483,0.0027889002583201777,0.009448624859864637,0.004408444938016582,0.013826012565014907,0.007411964415369035,0.025128302814778656,0.00679513012357345,0.026424585148896076,0.014929009561345474,0.1263740925677565,0.020846093942032323,0.00033503482920827003,0.0005945525873539506,1
2021-07-26,0.10674409042083208,0.012216909433084079,0.05027830388065765,0.00856924519245916,0.06770125290840366,0.012607286758412632,0.22193552903847316,0.0272672072642109,0.07082230914169003,0.0140069457388946,0.019393169171506783,0.006604413446103536,0.02949073592822187,0.0072624419871424985,0.11092959596453618,0.03853915113342934,0.00904197185943144,0.003732007063138106,0.016941182083931798,0.0032665310373320407,0.04236654260805725,0.011311504256453067,0.01979670916906936,0.0065191948462707955,0.026818231128852517,0.006355740013733855,0.00404978493703709,0.0026941906134752523,0.009489871872707773,0.004331423410089086,0.0141406029572739,0.007321580476497268,0.02504546598820344,0.006853820385856592,0.02674571900518225,0.014732452772717362,0.12790247033110977,0.02178998997316205,0.00036646160482109,0.0006011137785140203,1
2021-07-27,0.10515790841532793,0.01302901050736071,0.049752606759974664,0.00902543327508491,0.0680300852910072,0.012444435678550645,0.2219534938814918,0.0272675194732737,0.07101731606969827,0.013997825569944887,0.019991465180894674,0.007494025196187059,0.029844215859003112,0.007485787590813281,0.1100874668925502,0.03887406914479812,0.00903185310749021,0.0037285377559091583,0.01647387070305945,0.003448427985112768,0.04317834247970602,0.01106151413216866,0.01961608674136973,0.006425489934809812,0.02708208525144129,0.006049734449223737,0.004020114086870734,0.0026812463992904128,0.009728636540839768,0.004443534938983662,0.014127715527216842,0.007331600010765857,0.025528532680699077,0.006941136861030937,0.026466650680699665,0.014801400689257529,0.12854509224583738,0.02275050544306131,0.00036646160482109,0.0006011137785140203,1
2021-07-28,0.10538254964130207,0.013126216206249949,0.049714669374961704,0.00903469440571831,0.06809417765432224,0.012371198905448343,0.22305129468157875,0.029272629702664615,0.0705363829403107,0.014128784568408635,0.019928722184912484,0.007468913842079236,0.030038271425432878,0.007414264683424085,0.10993251712882389,0.038997245118819954,0.009282256392543075,0.003796231037031237,0.01660764935863256,0.0035394116656535636,0.043127180260833266,0.01104949576281428,0.019123412565189513,0.0057504759028179885,0.0271526866318906,0.006064440756296873,0.004039186179172837,0.002675045985947339,0.010132004313543025,0.004620682519877533,0.013638924013362148,0.007192332170087231,0.02554191778424208,0.006927634042031729,0.025989279674271202,0.014946469148779814,0.128320456189853,0.022881117471550447,0.00036646160482109,0.0006011137785140203,1
2021-07-29,0.10553764141054221,0.013435706838162479,0.04974854742899625,0.00903860176550892,0.0671555697814215,0.01252930588846543,0.22525666624221524,0.02863852507715879,0.07014358120228095,0.014079444722101516,0.020112911925393648,0.007441011398825029,0.02992294410039226,0.007366942186508389,0.10847918409607218,0.03994079095140267,0.009312251933915633,0.0037852495300137036,0.016898274217734925,0.003565519251133376,0.04318700435378645,0.011097272134253855,0.01957524519466087,0.006168254660813099,0.02688402093042493,0.006111246536681378,0.004145308191934196,0.002619238288365797,0.009950611652076419,0.004761656032878167,0.013762809565238364,0.007083367094827394,0.02537703623845097,0.006818443328609406,0.026156248592461233,0.014907584898897165,0.12802768133717973,0.022839839946807737,0.00036646160482109,0.0006011137785140203,1
2021-07-30,0.10616400329114302,0.013084719153847941,0.050286347107478716,0.009124369284168307,0.0660552762845678,0.013776363899447582,0.2273340496314038,0.028661771772071437,0.07005913064325126,0.014080046530909782,0.019933804543683112,0.007411832492468115,0.03017327679544966,0.007626217174140983,0.10514587990036703,0.03880968152659411,0.009348876313790012,0.0037523712332483117,0.017054727093529794,0.003467070464936105,0.04334898528515132,0.011190289090820956,0.019544318839854236,0.0061730249640816,0.02656288379887226,0.006362761112814896,0.004106053331737347,0.002612582160932221,0.009660287562331876,0.004751086441604997,0.013953596279580665,0.007022380634028696,0.025681500171651987,0.006662930384186655,0.02638723713991648,0.014859925661506757,0.12883330438141763,0.023255714739403473,0.00036646160482109,0.0006011137785140203,1
2021-07-31,0.10564511329924443,0.013195073452012127,0.04935939107192377,0.008987219010637175,0.06523251187602823,0.01408886116528478,0.22822841458308057,0.027808997209474207,0.0701631083244206,0.01405735071891698,0.02001774263060788,0.007369746452371892,0.030391644188961682,0.007705825290700851,0.10189532934638992,0.03884198929918179,0.009487655852579822,0.0037504739280093706,0.0171927221642175,0.0032807508465988247,0.04412439634643682,0.011690366052564911,0.01943107017202371,0.006202703889735075,0.02585372463457326,0.005943928599842894,0.004195910587068877,0.00255203322480588,0.010061079447223308,0.005178637877980049,0.013951242875274359,0.007023731895320875,0.02578098499005475,0.006721184015405392,0.02691133314740173,0.015113053769081635,0.13163064631822657,0.025740230057075143,0.0004459781442612933,0.0007005248177058486,1
2021-08-01,0.10582535384015478,0.012966984375512707,0.04918428565637181,0.009385048063817092,0.06405986314219443,0.01479453438221876,0.22846912063529373,0.0277220915506287,0.07018633827895154,0.014047402563317534,0.019740516636335945,0.007376534626351055,0.030127794685095004,0.00777396543371893,0.09662699742069432,0.03291683998851971,0.009473146960870418,0.0037623020285401988,0.017009265289047445,0.0033564631771137127,0.0458171239708948,0.012630549336922781,0.019948648343101234,0.0058924802662638975,0.025660154786645316,0.0059353029677601775,0.004176942865224383,0.0025561860906904064,0.010237686867282852,0.005289217440576876,0.014039546585304133,0.0069276549997565415,0.025914694846821715,0.006692663725606003,0.0280261900952342,0.015235170410250243,0.13503970898877485,0.029443533356306065,0.00043662010570617664,0.000704671154485396,1
2021-08-02,0.10648972291347976,0.012529708520223063,0.048891271785948535,0.009759618845566262,0.06342189596226239,0.014636389935480523,0.22815245506870593,0.028403785890670413,0.0699454210017411,0.014091072333421616,0.01962893720592536,0.007358826008695769,0.029835802316499425,0.007532494496021784,0.09373929033084301,0.030054685270164236,0.009735437199398954,0.0035069089208340674,0.016895721432045128,0.0034949157175284853,0.047953791486193754,0.015906388979994735,0.020022117897632148,0.005856689732422088,0.025469526830183296,0.005908291849362927,0.004168770850602763,0.0025405945034552417,0.0104472518960892,0.0054076143693045165,0.01395436904828648,0.00695027575696522,0.025926324252244788,0.006689502768241577,0.028884565938758978,0.015200905056897064,0.13587985495352833,0.030102376049988493,0.00055747162962975,0.001006467690288602,1
2021-08-03,0.10637936077291141,0.012549015278521225,0.049800873292177986,0.009572576727476526,0.06298796295578873,0.014631447163496352,0.2282722004882873,0.028263612630223887,0.06998245064457922,0.014064640327781793,0.019527495473834585,0.007402229868551649,0.029512763345683132,0.007605990504870252,0.09108560888800897,0.027802965867883337,0.009903430781901994,0.003442702015258258,0.01692645359944006,0.003475715566035136,0.049757524878124876,0.017845100848450122,0.020305739788111545,0.005562278276037856,0.025307388153927253,0.00590987045618544,0.004354593069257367,0.0027365977199545082,0.010254661210920222,0.005468835795631556,0.014087545833932397,0.006792716528836489,0.0261532160802533,0.006690846292727657,0.029369877574670536,0.015319461385848807,0.1354558330608889,0.029783241285257788,0.00057502010729931,0.0010009872388732316,1
